"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-01-18","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.48,95.495,250,250,0,1053,0,0.03,95.47,95.495,95.47,0,93,95.485,13022,0,0,"",0
"2023-01-18","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.55,95.565,344,250,0,841,0,0.05,95.53,95.575,95.53,0,49,95.555,4242,0,0,"",0
"2023-01-18","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,1324,0,0.04,95.765,95.85,95.765,0,74,95.825,7803,0,0,"",0
"2023-01-18","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.305,0,147,0,0,1032,0,0.06,96.25,96.36,96.25,0,185,96.315,3105,0,0,"",0
"2023-01-18","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,96.86,0,3,0,1372,0,0.105,96.76,96.885,96.76,0,128,96.865,2227,0,0,"",0
"2023-01-18","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,2724,0,0.115,97.225,97.32,97.215,0,306,97.31,2765,0,0,"",0
"2023-01-18","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,97.54,97.555,1,2,0,860,0,0.115,97.475,97.585,97.475,0,159,97.565,2059,0,0,"",0
"2023-01-18","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,97.675,97.695,50,12,0,199,0,0.11,97.67,97.715,97.67,0,26,97.715,362,0,0,"",0
"2023-01-18","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.75,97.77,50,50,0,160,0,0.1,97.72,97.79,97.72,0,16,97.785,159,0,0,"",0
"2023-01-18","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.79,97.81,50,1,0,169,0,0.11,97.755,97.8,97.75,0,11,97.805,212,0,0,"",0
"2023-01-18","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.78,97.81,17,50,0,138,0,0.08,97.775,97.775,97.76,0,7,97.805,306,0,0,"",0
"2023-01-19","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.605,95.6075,50,10,0,260,0,0.0025,95.6075,95.6075,95.6075,0,2,95.605,13964,0,0,"",0
"2023-01-19","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.48,95.495,250,250,0,222,0,-0.015,95.48,95.48,95.47,0,34,95.485,14035,0,0,"",0
"2023-01-19","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.545,95.555,59,250,0,439,0,-0.025,95.535,95.54,95.52,0,25,95.555,4678,0,0,"",0
"2023-01-19","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.79,95.805,250,250,0,1290,0,-0.03,95.785,95.8,95.765,0,133,95.81,7821,0,0,"",0
"2023-01-19","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.265,96.285,116,100,0,1266,0,-0.045,96.265,96.28,96.245,0,250,96.285,3153,0,0,"",0
"2023-01-19","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.81,96.83,100,136,0,756,0,-0.045,96.82,96.84,96.805,0,86,96.835,2540,0,0,"",0
"2023-01-19","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,869,0,-0.03,97.32,97.32,97.26,0,112,97.28,4353,0,0,"",0
"2023-01-19","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,97.535,0,16,0,161,0,-0.015,97.595,97.595,97.505,0,33,97.54,2203,0,0,"",0
"2023-01-19","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,81,0,-0.035,97.655,97.695,97.63,0,23,97.69,395,0,0,"",0
"2023-01-19","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,77,0,-0.035,97.72,97.75,97.7,0,24,97.76,160,0,0,"",0
"2023-01-19","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,131,0,-0.015,97.74,97.79,97.735,0,16,97.79,310,0,0,"",0
"2023-01-19","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.805,167,97.805,0,97.76,97.805,97.74,16320,14,97.795,359,0,0,"",0
"2023-01-20","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.5975,95.605,250,80,0,55,0,-0.0025,95.6025,95.6025,95.6025,0,2,95.605,13573,0,0,"",0
"2023-01-20","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.46,95.465,250,98,0,236,0,-0.02,95.46,95.465,95.445,0,12,95.47,14091,0,0,"",0
"2023-01-20","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.51,95.515,250,17,0,435,0,-0.045,95.535,95.54,95.48,0,52,95.52,5075,0,0,"",0
"2023-01-20","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.725,95.735,34,250,0,722,0,-0.09,95.77,95.775,95.705,0,97,95.75,7381,0,0,"",0
"2023-01-20","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.16,96.175,100,150,0,1032,0,-0.095,96.255,96.255,96.16,0,134,96.195,2907,0,0,"",0
"2023-01-20","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.7,96.71,16,100,0,909,0,-0.135,96.79,96.79,96.7,0,89,96.74,2440,0,0,"",0
"2023-01-20","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,97.165,97.185,100,100,0,1127,0,-0.1,97.255,97.26,97.18,0,83,97.21,4715,0,0,"",0
"2023-01-20","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,97.46,97.48,100,100,0,659,0,-0.065,97.535,97.54,97.475,0,139,97.48,2218,0,0,"",0
"2023-01-20","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,97.61,97.635,50,50,0,287,0,-0.065,97.695,97.695,97.625,0,27,97.635,381,0,0,"",0
"2023-01-20","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.7,97.705,1,47,0,58,0,-0.055,97.77,97.77,97.7,0,20,97.715,136,0,0,"",0
"2023-01-20","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.735,97.74,1,50,0,458,0,-0.05,97.79,97.805,97.725,0,19,97.745,294,0,0,"",0
"2023-01-20","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.745,0,1,0,97.73,252,97.795,-0.065,97.81,97.81,97.72,24632,7,97.75,224,0,0,"",0
"2023-01-23","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.6075,95.61,70,55,95.6075,440,95.605,0.0025,95.6025,95.6075,95.6025,42065,10,95.6075,13628,0,0,"",0
"2023-01-23","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.45,95.46,250,25,95.455,42,95.485,-0.03,95.46,95.46,95.455,4007,4,95.46,14265,0,0,"",0
"2023-01-23","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.465,95.475,250,65,95.48,175,95.555,-0.075,95.515,95.515,95.475,16696,31,95.485,5236,0,0,"",0
"2023-01-23","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.645,95.65,19,24,95.645,1107,95.81,-0.165,95.7,95.7,95.645,105844,122,95.67,7423,0,0,"",0
"2023-01-23","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.075,96.08,100,146,96.08,768,96.285,-0.205,96.14,96.14,96.08,73760,175,96.1,2921,0,0,"",0
"2023-01-23","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.625,96.64,100,92,96.635,543,96.835,-0.2,96.705,96.715,96.635,52453,75,96.645,2565,0,0,"",0
"2023-01-23","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,97.115,97.125,34,100,97.115,619,97.28,-0.165,97.155,97.16,97.105,60098,63,97.115,3978,0,0,"",0
"2023-01-23","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,97.4,435,97.54,-0.14,97.425,97.435,97.4,42372,18,97.385,2316,0,0,"",0
"2023-01-23","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,97.555,217,97.69,-0.135,97.575,97.59,97.55,21159,25,97.54,405,0,0,"",0
"2023-01-23","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,97.665,0,1,97.63,184,97.76,-0.13,97.675,97.675,97.625,17957,18,97.62,152,0,0,"",0
"2023-01-23","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,97.77,0,1,97.68,108,97.79,-0.11,97.72,97.72,97.68,10543,11,97.65,195,0,0,"",0
"2023-01-23","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,97.8,0,1,97.67,266,97.795,-0.125,97.72,97.73,97.635,25968,22,97.655,274,0,0,"",0
"2023-01-24","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.605,95.61,250,125,0,516,0,0,95.61,95.61,95.6075,0,14,95.6075,13818,0,0,"",0
"2023-01-24","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.46,95.465,30,250,0,504,0,0,95.46,95.46,95.455,0,38,95.46,14208,0,0,"",0
"2023-01-24","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.485,95.49,2,251,0,407,0,0,95.485,95.49,95.47,0,39,95.485,5320,0,0,"",0
"2023-01-24","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,95.67,0,3,0,1144,0,0,95.67,95.675,95.65,0,62,95.665,7927,0,0,"",0
"2023-01-24","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,458,0,-0.01,96.105,96.11,96.08,0,74,96.09,3237,0,0,"",0
"2023-01-24","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,313,0,-0.005,96.67,96.675,96.625,0,51,96.635,2597,0,0,"",0
"2023-01-24","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,435,0,0.005,97.155,97.155,97.09,0,59,97.105,3856,0,0,"",0
"2023-01-24","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,531,0,0.025,97.425,97.425,97.34,0,92,97.375,2157,0,0,"",0
"2023-01-24","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,165,0,0.01,97.575,97.575,97.485,0,36,97.53,432,0,0,"",0
"2023-01-24","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,97.69,0,1,0,30,0,0.015,97.575,97.635,97.575,0,12,97.61,280,0,0,"",0
"2023-01-24","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.67,0,49,0,0,291,0,0.025,97.62,97.675,97.57,0,26,97.64,259,0,0,"",0
"2023-01-24","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,97.695,0,50,97.645,326,97.655,-0.01,97.645,97.67,97.555,31818,16,97.645,256,0,0,"",0
"2023-01-25","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.575,95.58,34,265,0,908,0,-0.03,95.6025,95.605,95.5775,0,28,95.58,14244,0,0,"",0
"2023-01-25","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.435,95.44,250,115,0,3543,0,-0.02,95.44,95.47,95.42,0,489,95.44,14265,0,0,"",0
"2023-01-25","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.475,95.485,10,250,0,3496,0,-0.005,95.49,95.515,95.44,0,260,95.48,5320,0,0,"",0
"2023-01-25","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,2403,0,0.035,95.655,95.72,95.65,0,148,95.7,8301,0,0,"",0
"2023-01-25","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,702,0,0.08,96.09,96.185,96.065,0,104,96.175,3025,0,0,"",0
"2023-01-25","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,96.73,0,50,0,1260,0,0.09,96.665,96.74,96.62,0,111,96.72,2512,0,0,"",0
"2023-01-25","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,531,0,0.08,97.085,97.205,97.08,0,71,97.185,3920,0,0,"",0
"2023-01-25","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,889,0,0.095,97.345,97.49,97.345,0,52,97.455,2218,0,0,"",0
"2023-01-25","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,83,0,0.06,97.495,97.63,97.495,0,18,97.605,452,0,0,"",0
"2023-01-25","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,249,0,0.07,97.585,97.685,97.565,0,20,97.67,279,0,0,"",0
"2023-01-25","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,97.73,0,1,0,1406,0,0.065,97.62,97.73,97.6,0,36,97.69,351,0,0,"",0
"2023-01-25","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.685,156,97.645,0.04,97.63,97.7,97.63,15237,5,97.685,259,0,0,"",0
"2023-01-26","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.5725,95.58,177,250,0,10,0,-0.0075,95.58,95.58,95.5725,0,9,95.58,14609,0,0,"",0
"2023-01-26","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,95.44,0,4,0,870,0,-0.01,95.445,95.45,95.42,0,56,95.44,16460,0,0,"",0
"2023-01-26","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,95.465,0,10,0,3880,0,-0.005,95.465,95.475,95.455,0,58,95.48,7126,0,0,"",0
"2023-01-26","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.64,95.68,1,18,0,1271,0,-0.02,95.675,95.68,95.655,0,71,95.69,9338,0,0,"",0
"2023-01-26","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,555,0,-0.06,96.155,96.155,96.115,0,86,96.15,3368,0,0,"",0
"2023-01-26","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,797,0,-0.075,96.695,96.71,96.645,0,89,96.685,2957,0,0,"",0
"2023-01-26","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,420,0,-0.1,97.175,97.175,97.085,0,51,97.14,3905,0,0,"",0
"2023-01-26","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,97.335,97.395,2,2,0,16,0,-0.055,97.445,97.445,97.4,0,13,97.41,1993,0,0,"",0
"2023-01-26","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,51,0,-0.075,97.58,97.6,97.53,0,9,97.55,443,0,0,"",0
"2023-01-26","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,79,0,-0.07,97.615,97.645,97.59,0,10,97.605,258,0,0,"",0
"2023-01-26","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,407,0,-0.085,97.67,97.67,97.605,0,15,97.625,302,0,0,"",0
"2023-01-26","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.595,401,97.685,-0.09,97.635,97.67,97.595,39150,10,97.62,292,0,0,"",0
"2023-01-27","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.575,95.5775,1,30,0,554,0,-0.005,95.5725,95.5775,95.5725,0,11,95.5775,14366,0,0,"",0
"2023-01-27","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.425,95.435,25,250,0,1204,0,-0.01,95.435,95.435,95.43,0,237,95.435,16856,0,0,"",0
"2023-01-27","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.445,95.45,250,25,0,882,0,-0.035,95.465,95.465,95.445,0,74,95.445,8685,0,0,"",0
"2023-01-27","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,915,0,-0.045,95.645,95.65,95.625,0,31,95.65,9751,0,0,"",0
"2023-01-27","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.075,96.095,100,100,0,248,0,-0.075,96.105,96.105,96.05,0,80,96.09,3771,0,0,"",0
"2023-01-27","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,334,0,-0.095,96.6,96.63,96.565,0,104,96.605,3415,0,0,"",0
"2023-01-27","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,629,0,-0.095,97.05,97.1,97.005,0,170,97.05,3921,0,0,"",0
"2023-01-27","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,151,0,-0.09,97.33,97.37,97.285,0,89,97.32,2005,0,0,"",0
"2023-01-27","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,183,0,-0.08,97.49,97.535,97.425,0,62,97.46,427,0,0,"",0
"2023-01-27","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,153,0,-0.075,97.54,97.595,97.485,0,96,97.53,252,0,0,"",0
"2023-01-27","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,861,0,-0.08,97.56,97.63,97.505,0,114,97.55,304,0,0,"",0
"2023-01-27","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.56,468,97.62,-0.06,97.58,97.615,97.51,45621,82,97.545,294,0,0,"",0
"2023-01-30","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.5775,95.58,159,300,0,4,0,0,95.5775,95.5775,95.5775,0,1,95.5775,14450,0,0,"",0
"2023-01-30","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.415,95.425,260,55,0,342,0,-0.015,95.43,95.43,95.42,0,13,95.425,17003,0,0,"",0
"2023-01-30","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.41,95.425,250,27,0,1330,0,-0.025,95.43,95.43,95.415,0,47,95.425,8546,0,0,"",0
"2023-01-30","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.585,95.6,250,250,0,1180,0,-0.06,95.6,95.6,95.59,0,62,95.6,9344,0,0,"",0
"2023-01-30","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.005,96.025,100,100,0,147,0,-0.075,96.015,96.035,96.005,0,38,96.02,3782,0,0,"",0
"2023-01-30","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.49,96.51,100,100,0,159,0,-0.11,96.525,96.545,96.495,0,54,96.51,3351,0,0,"",0
"2023-01-30","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,96.88,96.9,100,100,0,888,0,-0.15,97,97,96.895,0,161,96.915,3770,0,0,"",0
"2023-01-30","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,97.15,97.17,100,100,0,236,0,-0.15,97.24,97.26,97.17,0,74,97.185,2003,0,0,"",0
"2023-01-30","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,97.3,97.33,50,50,0,149,0,-0.125,97.4,97.41,97.335,0,36,97.335,468,0,0,"",0
"2023-01-30","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.4,97.43,50,50,0,49,0,-0.1,97.46,97.5,97.43,0,48,97.425,307,0,0,"",0
"2023-01-30","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,310,0,-0.08,97.48,97.535,97.465,0,65,97.45,308,0,0,"",0
"2023-01-30","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.485,167,97.545,-0.06,97.465,97.54,97.46,16259,47,97.445,315,0,0,"",0
"2023-01-31","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.575,95.5775,105,25,0,0,0,0,0,0,0,0,0,95.5775,13945,0,0,"",0
"2023-01-31","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.42,95.425,12,25,0,2663,0,-0.005,95.425,95.43,95.415,0,40,95.42,17113,0,0,"",0
"2023-01-31","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.415,95.425,1,250,0,1002,0,0,95.425,95.425,95.4,0,58,95.42,9543,0,0,"",0
"2023-01-31","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.6,95.615,250,250,0,1955,0,-0.01,95.595,95.61,95.56,0,83,95.595,9632,0,0,"",0
"2023-01-31","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.005,96.025,100,100,0,674,0,-0.015,96.01,96.045,95.96,0,89,95.99,3909,0,0,"",0
"2023-01-31","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.465,96.485,100,100,0,603,0,-0.06,96.49,96.53,96.425,0,80,96.455,3252,0,0,"",0
"2023-01-31","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,723,0,-0.04,96.905,96.945,96.825,0,203,96.86,3774,0,0,"",0
"2023-01-31","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,97.145,97.175,2,2,0,533,0,-0.04,97.175,97.225,97.11,0,93,97.13,2026,0,0,"",0
"2023-01-31","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,195,0,-0.005,97.345,97.37,97.285,0,54,97.29,476,0,0,"",0
"2023-01-31","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,84,0,0.01,97.435,97.455,97.38,0,30,97.39,308,0,0,"",0
"2023-01-31","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,97,0,0.045,97.465,97.525,97.425,0,49,97.43,347,0,0,"",0
"2023-01-31","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.505,150,97.445,0.06,97.49,97.545,97.475,14598,54,97.44,265,0,0,"",0
"2023-02-01","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.5775,95.58,218,808,0,100,0,0.0025,95.58,95.58,95.58,0,2,95.5775,13941,0,0,"",0
"2023-02-01","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.42,95.435,250,250,0,1905,0,0.01,95.43,95.44,95.42,0,81,95.43,19154,0,0,"",0
"2023-02-01","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,1520,0,0.045,95.45,95.465,95.42,0,59,95.445,9985,0,0,"",0
"2023-02-01","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,840,0,0.045,95.615,95.64,95.58,0,57,95.62,10355,0,0,"",0
"2023-02-01","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,463,0,0.055,95.99,96.055,95.94,0,91,96.02,4199,0,0,"",0
"2023-02-01","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,823,0,0.065,96.445,96.53,96.39,0,100,96.49,3549,0,0,"",0
"2023-02-01","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,822,0,0.085,96.885,96.945,96.805,0,57,96.91,4050,0,0,"",0
"2023-02-01","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,43,0,0.13,97.155,97.26,97.09,0,19,97.21,2329,0,0,"",0
"2023-02-01","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,38,0,0.14,97.325,97.43,97.245,0,34,97.38,532,0,0,"",0
"2023-02-01","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,64,0,0.14,97.425,97.53,97.405,0,20,97.48,377,0,0,"",0
"2023-02-01","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,8,0,0.14,97.475,97.575,97.44,0,8,97.52,395,0,0,"",0
"2023-02-01","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,97.525,2,97.44,0.085,97.525,97.525,97.525,194,2,97.53,333,0,0,"",0
"2023-02-02","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.575,95.5775,200,20,0,156,0,0,95.5775,95.5775,95.5775,0,2,95.5775,14041,0,0,"",0
"2023-02-02","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.435,95.44,23,250,0,1183,0,0.01,95.455,95.455,95.44,0,33,95.44,20012,0,0,"",0
"2023-02-02","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.47,95.475,250,10,0,284,0,0.035,95.485,95.49,95.47,0,33,95.48,10584,0,0,"",0
"2023-02-02","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,2227,0,0.04,95.66,95.67,95.645,0,61,95.66,10523,0,0,"",0
"2023-02-02","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.035,96.055,100,100,0,741,0,0.03,96.07,96.085,96.025,0,111,96.065,4263,0,0,"",0
"2023-02-02","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,480,0,0.05,96.545,96.595,96.51,0,90,96.555,3896,0,0,"",0
"2023-02-02","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,96.98,0,101,0,0,895,0,0.08,96.98,97.03,96.95,0,121,97.01,4325,0,0,"",0
"2023-02-02","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,61,0,0.105,97.285,97.34,97.26,0,36,97.32,2342,0,0,"",0
"2023-02-02","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,73,0,0.09,97.48,97.515,97.41,0,59,97.495,546,0,0,"",0
"2023-02-02","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,396,0,0.09,97.585,97.63,97.535,0,54,97.605,384,0,0,"",0
"2023-02-02","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,49,0,0.1,97.585,97.67,97.585,0,38,97.645,400,0,0,"",0
"2023-02-02","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,5,0,0,0,0,0,485,5,97.655,334,0,0,"",0
"2023-02-03","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.575,95.5775,100,40,0,0,0,0,0,0,0,0,0,95.5775,14197,0,0,"",0
"2023-02-03","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.415,95.42,9,255,0,1216,0,-0.025,95.44,95.44,95.41,0,108,95.425,19926,0,0,"",0
"2023-02-03","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.39,95.405,250,250,0,972,0,-0.08,95.475,95.485,95.4,0,76,95.415,10841,0,0,"",0
"2023-02-03","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,2915,0,-0.135,95.67,95.675,95.525,0,150,95.54,11448,0,0,"",0
"2023-02-03","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,451,0,-0.205,96.065,96.085,95.86,0,107,95.9,4398,0,0,"",0
"2023-02-03","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,96.485,0,100,0,719,0,-0.22,96.57,96.57,96.335,0,130,96.375,4010,0,0,"",0
